2025-01-29 16:00:31.287  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-1, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:32.876  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:32.877  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:32.877  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-3, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:33.515  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node -1 disconnected. 
2025-01-29 16:00:33.515  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:33.516  WARN [org.apache.kafka.clients.NetworkClient:1063] [Producer clientId=producer-1] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:33.623  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:33.623  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:33.624  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-2, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:33.639  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node -1 disconnected. 
2025-01-29 16:00:33.639  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:33.640  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:34.184  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:34.185  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:34.185  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-1, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:35.814  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:35.814  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:35.815  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-3, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:36.532  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node -1 disconnected. 
2025-01-29 16:00:36.533  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:36.533  WARN [org.apache.kafka.clients.NetworkClient:1063] [Producer clientId=producer-1] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:36.642  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node -1 disconnected. 
2025-01-29 16:00:36.643  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:36.643  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:36.815  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:36.816  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:36.816  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-2, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:37.390  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:37.391  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:37.391  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-1, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:38.921  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:38.922  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:38.922  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-3, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:39.601  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node -1 disconnected. 
2025-01-29 16:00:39.602  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:39.602  WARN [org.apache.kafka.clients.NetworkClient:1063] [Producer clientId=producer-1] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:39.663  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node -1 disconnected. 
2025-01-29 16:00:39.664  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:39.664  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:39.835  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:39.836  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:39.836  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-2, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:40.272  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:40.272  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:40.273  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-1, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:41.881  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:41.882  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:41.882  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-3, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:42.568  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node -1 disconnected. 
2025-01-29 16:00:42.569  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:42.569  WARN [org.apache.kafka.clients.NetworkClient:1063] [Producer clientId=producer-1] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:42.632  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node -1 disconnected. 
2025-01-29 16:00:42.633  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:42.634  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:43.116  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:43.116  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:43.116  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-2, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:43.225  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:43.226  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:43.226  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-1, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:45.137  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-3, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:45.138  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-3, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:45.138  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-3, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:45.640  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Node -1 disconnected. 
2025-01-29 16:00:45.642  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:45.642  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:45.705  INFO [org.apache.kafka.clients.NetworkClient:935] [Producer clientId=producer-1] Node -1 disconnected. 
2025-01-29 16:00:45.706  WARN [org.apache.kafka.clients.NetworkClient:775] [Producer clientId=producer-1] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:45.706  WARN [org.apache.kafka.clients.NetworkClient:1063] [Producer clientId=producer-1] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:46.174  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-2, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:46.175  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-2, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:46.175  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-2, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:46.234  INFO [org.apache.kafka.clients.NetworkClient:935] [Consumer clientId=consumer-item_group-1, groupId=item_group] Node -1 disconnected. 
2025-01-29 16:00:46.235  WARN [org.apache.kafka.clients.NetworkClient:775] [Consumer clientId=consumer-item_group-1, groupId=item_group] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available. 
2025-01-29 16:00:46.235  WARN [org.apache.kafka.clients.NetworkClient:1063] [Consumer clientId=consumer-item_group-1, groupId=item_group] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected 
2025-01-29 16:00:46.361 ERROR [org.springframework.kafka.support.LoggingProducerListener:261] Exception thrown when sending a message with key='100034642' and payload='{"itemId":"100034642","itemLevel":1,"itemNumberType":"ITEM","allocatorSystem":"MA","businessUnitId":...' to topic Item_Topic: org.apache.kafka.common.errors.TimeoutException: Topic Item_Topic not present in metadata after 60000 ms.
